Teff,logg,Lum,Star_Type,FliPer
6116.882924656673,4.1442437458389545,0.55022419496952,Solar_Like,0.5878599598107048
5427.603644562955,3.924872950555908,-0.263669216344068,Solar_Like,0.594545316762845
5661.065518641476,4.314207863598435,0.4129425516770607,Solar_Like,0.5526824897287139
5575.818768797973,3.847978558610656,0.8777570910419863,Solar_Like,0.7521367497977258
6052.802283683728,4.672361238141486,0.1842369907638693,Solar_Like,0.6072013615691321
5283.839323234549,4.487064393610919,-0.2432734538420121,Solar_Like,0.655230513625304
5464.566447614325,3.8886771279450554,0.7599828226012597,Solar_Like,0.6623847540524105
6233.022049336964,3.6310043160338754,0.3518814633584348,Solar_Like,0.760944454261391
5823.307995874172,4.38574973594316,0.1331066218271042,Solar_Like,0.578121871597713
6046.000828324383,4.6494284246267386,0.5924409334844358,Solar_Like,0.6833898278827738
5923.026545266613,4.300883156729904,0.0145566328160536,Solar_Like,0.6963511762811756
6608.897616540062,5.177445213150148,0.6795942548650803,Solar_Like,0.6836362085377283
5945.777947128928,4.301838244859628,0.6085530735826005,Solar_Like,0.627958537784662
5805.837691836472,3.937108427312909,-0.0575397875757057,Solar_Like,0.5606199882602165
5464.549435003108,3.190200490528136,-0.1580293755808594,Solar_Like,0.5137409969117043
5952.467314939787,4.381455985116828,0.9901391157796664,Solar_Like,0.6520827955135959
5780.898998427753,4.743488821923193,0.9397314624717908,Solar_Like,0.7524878925512622
5434.777611468467,4.444740883391158,0.4807816903439937,Solar_Like,0.5992845564082488
5637.843606561623,3.727897877558077,0.9776178117865968,Solar_Like,0.661227636400195
5662.060448814126,3.8055770965568936,0.1546113194313275,Solar_Like,0.7152644393144881
5462.775418190871,4.83708803524841,-0.0939423816304672,Solar_Like,0.4719349692692694
5402.212352754102,4.547469316032385,0.1304790028266831,Solar_Like,0.606463945164526
5550.649947748116,3.5304174789100693,0.3921015072407487,Solar_Like,0.7079302630929555
5737.667736013937,4.947631170810388,0.5415216112567018,Solar_Like,0.6313676258543733
5711.634441672619,4.124287734574942,0.655601275033292,Solar_Like,0.5085606323998877
5674.133393920504,4.662087020774651,1.3758715120016445,Solar_Like,0.6383073627861146
5886.74088961188,3.5809263433852863,0.4057987991475619,Solar_Like,0.7843352905042844
5847.659443160618,4.400467481967415,0.0793823351337159,Solar_Like,0.519750467087934
5676.427568531375,4.256805916230607,-0.5756429281135192,Solar_Like,0.6599222648272903
6033.541996406799,4.491145252173117,0.3740332854412955,Solar_Like,0.5534727305946244
5100.836886883937,4.256918774780693,0.7152267489151188,Solar_Like,0.6070271547292075
5791.492809194049,4.295284886937052,-0.0153405132833712,Solar_Like,0.6534144099086612
6090.645739938546,3.755384804162389,0.0137514446206068,Solar_Like,0.658807320552785
6116.125907401513,4.535138925724002,0.3264744530985478,Solar_Like,0.43787470698866904
5913.720364847831,4.061009503982586,-0.2797192838378428,Solar_Like,0.7042050545325714
5448.219781091772,4.355805797776079,0.4653109734682707,Solar_Like,0.6470701530335221
6046.536588184882,3.367538459250673,-0.2514007638005593,Solar_Like,0.5663448159914536
5837.897766678185,4.055465705405817,0.5215639016040854,Solar_Like,0.5940297283224922
5527.268222327206,3.731171711524747,0.424164141073749,Solar_Like,0.6885300984168562
5777.396886136552,4.629568985226405,0.6843757438494978,Solar_Like,0.6113380291148021
5782.515259619079,4.2427394270300605,0.1887280807364023,Solar_Like,0.5659691144030117
5560.369527501114,4.4973653439572425,0.339955056522715,Solar_Like,0.554925829022218
5257.985968768633,3.752476964709424,0.6887532814803632,Solar_Like,0.6460837577052184
5673.896193426211,4.299621622628219,-0.0050095330175176,Solar_Like,0.5406804798723186
5392.12249590027,4.376315217429274,0.7678067824581156,Solar_Like,0.7216955686360095
5816.18488563227,3.6056549713967794,0.6322285443480882,Solar_Like,0.5527180661637034
6027.68692067816,4.709704109952667,-0.0323522658592973,Solar_Like,0.5885839913359344
5562.352960062805,4.266187777471915,0.1162213012796321,Solar_Like,0.6400318475161911
5445.902487996257,4.4739204215540775,1.7395083215361813,Solar_Like,0.5612370876104485
6009.262639995299,4.72792940885091,0.6724065027316599,Solar_Like,0.6156583252093116
5814.541481134038,5.073883639771861,0.256049002311879,Solar_Like,0.6916933376209948
5607.860627207737,4.410664036103923,0.974592127423529,Solar_Like,0.5196355280453886
5893.547014737385,3.619300094862256,0.4414660776663291,Solar_Like,0.5779964581369234
5628.037226636525,4.10319164217441,0.6190744620960484,Solar_Like,0.6508169927601968
5630.852837024437,4.069627557111401,0.1892909742044613,Solar_Like,0.6481073564473958
5206.875650452277,3.4384085026852773,1.016767890850333,Solar_Like,0.6899168130609543
5399.826032588451,4.334984810709531,0.6840635306272134,Solar_Like,0.6978432196134051
5824.905358278926,4.102429394585773,0.2607969027784594,Solar_Like,0.6131125481517343
5614.593632637531,3.8286834793767848,-0.1797777943515713,Solar_Like,0.7121003768528772
5825.787559356295,3.735955361577499,0.1627579029968713,Solar_Like,0.612209354540385
5343.5692359381055,4.149802647063109,0.0361088829456368,Solar_Like,0.5640964573980104
6202.597659301869,3.696234491257472,1.2083030903180587,Solar_Like,0.6664196364392239
5411.734933695833,4.600067080937143,0.8574593241694196,Solar_Like,0.5685726174373549
5851.328403596408,4.239471901706042,0.6364434482737031,Solar_Like,0.6763584286204621
5609.824064157702,4.390479993500422,0.355565349588249,Solar_Like,0.6971512528601667
5491.273703725122,4.574145358237729,0.7630879983501067,Solar_Like,0.6059243933163329
5836.75578112554,4.844742723108667,0.919113970478956,Solar_Like,0.472387926905435
5621.472172284178,3.693237381769319,0.3536754382481629,Solar_Like,0.606485929017731
5658.253594436218,3.901162318262138,0.4602014120721029,Solar_Like,0.6820926756900537
5453.156138089108,4.055238976907111,0.1649509905631885,Solar_Like,0.6964790464912509
5864.157228351145,3.496374704191964,0.1288345031168375,Solar_Like,0.5076825725183789
5498.251829249052,3.844248969435615,0.3233347834761822,Solar_Like,0.5614582313714822
6108.70318375237,4.709117642332347,0.5772493980591535,Solar_Like,0.6269843968882005
5812.371684579482,5.227751243254467,0.6023221649547789,Solar_Like,0.7649640817104079
5636.97340243752,4.302459823681479,0.3290887801267937,Solar_Like,0.6356841944619259
5675.853911021216,4.705190269423536,0.3647598834460856,Solar_Like,0.7284460751531426
5560.028497060024,3.8676367857559937,0.0896953083361642,Solar_Like,0.7229773062560064
5976.750681915713,4.385665476111012,0.2065201403622564,Solar_Like,0.6559825983585694
5729.033258596795,4.242884760816274,0.1623512762638518,Solar_Like,0.6924962694477451
5696.635470070864,4.1473362095382535,1.3699946737371338,Solar_Like,0.6516831628577326
5989.50297839025,4.5802476407456965,0.2833465760059361,Solar_Like,0.7188148059256524
6057.851208791579,4.348525746455865,-0.1733219695199855,Solar_Like,0.5585381394903748
5718.8487588437365,4.177073805401635,0.0780643772278859,Solar_Like,0.6699476200305756
5822.792191109061,4.533951729142249,0.3955078893948723,Solar_Like,0.6441584791416526
5969.402320230628,4.016205267567843,0.1060190256178307,Solar_Like,0.7239596528756427
5891.648103224038,3.90434634236896,-0.2017125846057492,Solar_Like,0.6051942946752431
6243.641267214,4.426365661044999,0.0402717579503035,Solar_Like,0.656891930116368
6264.526496176113,3.8785335753865926,0.1429481179501981,Solar_Like,0.7388721245393634
5828.898082153636,4.044898339978066,-0.1366081213148293,Solar_Like,0.7268079108707195
5813.726739975949,3.909043537450677,0.6010726392072852,Solar_Like,0.7329999107887387
5296.213864935588,4.094259487068693,0.2090396433203931,Solar_Like,0.6251881480574519
5633.751964631392,3.8169226452571623,0.1108624148486995,Solar_Like,0.6834029057756391
5567.499376646142,3.948446633775751,-0.5722447184654372,Solar_Like,0.7105587163075681
6244.857271524398,4.568096034624636,1.0694472603751102,Solar_Like,0.7197310187838103
5598.337485884425,4.533578249838528,0.307622372525608,Solar_Like,0.6590042361796126
5916.480904518502,4.3230536144043,1.2496972674613849,Solar_Like,0.6089365634440005
5759.798035055794,4.495111487542943,0.4392739874359826,Solar_Like,0.7370325162533119
5976.10776070965,4.186732843841832,0.260483664442057,Solar_Like,0.6942900739091846
5844.1900924415,2.90213239844507,0.6186435677742529,Solar_Like,0.706988165879675
5481.813043825101,3.854475712691487,0.399667028494389,Solar_Like,0.4707288493238801
5979.778317633396,3.6068145882477953,0.8447815163248625,Solar_Like,0.5635239699755769
5631.635018017833,3.6573768381072096,0.3163490252103202,Solar_Like,0.7241739698456914
5293.890311281532,4.860101970511138,0.2038779495498732,Solar_Like,0.6380974687938102
5318.128289662525,4.657560038929045,0.7010646493961095,Solar_Like,0.646063874010568
6233.201952691362,3.791881615171694,0.0462760012655932,Solar_Like,0.7219706645518317
6437.065558524688,3.287731894882868,0.0529452265678229,Solar_Like,0.5483514108418379
5920.992550359022,3.877519283364982,0.0949566903927728,Solar_Like,0.6852421102038113
5336.051022075935,4.65267596036382,0.2400140921081041,Solar_Like,0.7964842958326893
5861.585081057092,4.002722626934875,-0.2654256222138751,Solar_Like,0.5130722667642235
5271.929469279915,3.8280107172382607,0.251734970414894,Solar_Like,0.6451211324499911
5496.588699762083,4.490783921636308,0.3865425664126398,Solar_Like,0.5386200734688792
5967.71198705614,4.434080360588482,0.2410201074963854,Solar_Like,0.6809136829905859
5955.231966580279,3.9008263082597967,0.1018455600901876,Solar_Like,0.6858299026909058
6135.526158771116,5.0324995354193245,0.8980358366310672,Solar_Like,0.6896334531904583
5948.510267666941,4.51796259459342,0.6987059560142443,Solar_Like,0.6025090078353955
5769.187975058831,4.475307393364387,0.1783481249663279,Solar_Like,0.5745370896730081
5751.385789608923,3.7449436253390207,0.101570490336185,Solar_Like,0.6796010267675273
5344.752291550643,3.8167491336837096,-0.1101900145856581,Solar_Like,0.6300762246782542
5641.7115396325225,4.80969796243784,0.7337979525221663,Solar_Like,0.5723056239912626
6046.647394732432,3.571234592780236,-0.3291419354491139,Solar_Like,0.5097525694648493
5828.034403747945,3.721662029935017,0.1566804860964016,Solar_Like,0.46281135907502025
5923.5175594365455,3.756456418752453,0.7353765312025455,Solar_Like,0.6580452644316157
5744.568642433057,3.94415646069102,0.1683204549503267,Solar_Like,0.5505382520400122
6068.661967049584,4.137590380639623,-0.4780412759939284,Solar_Like,0.6887404276635708
5544.326901216279,3.833004778358656,0.045329725780855,Solar_Like,0.6530233239336366
5866.4942812463305,4.835302994002184,0.6170005670214718,Solar_Like,0.6778394173911194
5949.218628870815,4.335049589124296,0.6154686737902153,Solar_Like,0.7316492533229723
5418.524716816135,4.731743322715115,1.149206110638992,Solar_Like,0.5894249895395604
6338.294131075946,3.0803806059970387,-1.1223418366894222,Solar_Like,0.59722890344795
6084.4833581206285,4.497138004289158,0.1606702024562725,Solar_Like,0.5691185499213082
5200.374353570852,4.180577629341619,0.5608835743117873,Solar_Like,0.5794740723390863
5565.577914298384,3.7476329450306634,0.1265946304826746,Solar_Like,0.6012864755380312
5605.626453556208,4.198885548247822,-0.2295395573689546,Solar_Like,0.6347513586876252
5876.988924378611,4.02045914782713,0.3803540316132265,Solar_Like,0.5489873339511062
6163.164165022554,3.6060216912047096,0.2464072937665946,Solar_Like,0.5631028980518581
5549.743975576036,3.736604333843077,0.2560458376142553,Solar_Like,0.4384868879145384
5094.508181054761,4.517394915714011,0.3764093626331057,Solar_Like,0.6770571678241075
5435.4622367079855,4.572252603589753,0.920146115024932,Solar_Like,0.5863209994588885
6011.922291899314,3.3962696965931296,-0.265502047878745,Solar_Like,0.657242656850041
5582.148031596409,4.313389873713295,0.607354263573452,Solar_Like,0.6640958286847937
5770.881847268131,4.184960539073872,0.6951565923513603,Solar_Like,0.7386628274215937
5761.074473503163,3.6738593473388272,-0.0518007421447798,Solar_Like,0.5734863967938173
5719.291782918678,4.760165006471977,0.4139938601840321,Solar_Like,0.5753751953740047
5182.231459033039,3.82279252599063,0.4507228923672925,Solar_Like,0.5836616986354192
5822.51311507407,4.2389668161112,0.0161495139816577,Solar_Like,0.584726424975207
5937.293674135958,4.453964233856696,-0.2172122267940197,Solar_Like,0.6554784515836006
6138.016679479831,4.401485246184546,-0.0671820205455024,Solar_Like,0.6503232733835383
5783.067482506448,4.427836182789794,1.5411858731653305,Solar_Like,0.6468517972253859
5915.00196839745,3.783854501266622,0.2966208037463234,Solar_Like,0.5017480852170894
5808.76461114132,3.257476061238818,-0.2554621746620703,Solar_Like,0.6930807207919799
5986.6663338034405,4.389273634491634,0.0603891733627476,Solar_Like,0.6738720524660319
5417.409285936028,5.564157452973367,0.6792248987877274,Solar_Like,0.554729800255555
5699.639287883544,3.739171252637049,0.61190747582036,Solar_Like,0.6707282538559372
5730.317443985925,3.602054795141767,-0.3529750482297354,Solar_Like,0.6547697113578169
5639.094701373962,3.782104584266206,-0.4973344134335894,Solar_Like,0.5783253414061803
5948.190175605756,3.8671858327144006,0.1170338927123342,Solar_Like,0.5916640421329908
6326.118226394079,4.088781990168225,-0.1809733794490505,Solar_Like,0.562580343724073
6069.100498386589,4.447816457832282,0.4120069775301228,Solar_Like,0.5821193915720752
5454.732070010112,2.877468016498481,0.1170924486099855,Solar_Like,0.5190525791254339
5558.216993072596,4.141944214183272,0.0179548543723911,Solar_Like,0.6747408111124112
5656.039521017757,3.401034363942095,0.0759535045274779,Solar_Like,0.6428228562246033
5564.816430276638,3.95325590114134,0.5259410274784746,Solar_Like,0.5298139549828056
5776.41819410774,4.638427015459072,1.8086559916754243,Solar_Like,0.7179828512796484
5656.942994054034,3.678220752041848,0.499261409685192,Solar_Like,0.6304859543799363
5723.478708874483,4.157840652634816,-0.1370761803459241,Solar_Like,0.6647683307996809
5971.2835719948935,4.444371356007314,0.7050420911800113,Solar_Like,0.59692205473546
6173.819820408718,5.266191054808849,0.5362813860703244,Solar_Like,0.6949301141960937
5146.870318483886,4.391613672491637,0.0814300641917614,Solar_Like,0.6247696465589413
6217.94430990851,3.5093976584302937,0.6102827047894444,Solar_Like,0.5437046695414058
5951.62014569872,4.033256415686501,0.5096894738061051,Solar_Like,0.4745176117739799
5370.10204056302,4.490822153989967,0.4642684049805131,Solar_Like,0.6977685815903605
5798.801798747772,4.574945776202379,0.0880928010440154,Solar_Like,0.6687932158141895
6045.162079541882,3.0441030727233405,-0.2164482018093854,Solar_Like,0.6414602140155193
5734.46051569487,4.423826288125706,-0.0667573265924996,Solar_Like,0.5078605280331204
5406.951476697841,3.759651606120416,0.6843841699516489,Solar_Like,0.7201878884844478
5314.500914819892,4.265070904949672,-0.0949693725964616,Solar_Like,0.6911489035707177
6250.759399948534,3.993540430179349,0.5429464244364308,Solar_Like,0.5988819618481287
5410.476727727809,3.573622603693076,0.60582289377629,Solar_Like,0.5268930503376945
5883.468106153858,4.0466466913209045,0.2071585701167858,Solar_Like,0.5584717643152338
5777.7163172830815,4.071533987660158,-0.2415691081680838,Solar_Like,0.6484214435624612
5987.023373558557,4.259645674949275,0.6212541513363857,Solar_Like,0.543016350225137
5824.931477515714,4.4071330271584666,1.112769913996283,Solar_Like,0.5749838840976265
5559.966678123754,3.572030993930903,-0.000505378959583,Solar_Like,0.6331904870985813
5782.439687805138,4.503678641274189,0.0846258928980423,Solar_Like,0.5318853109860967
5711.32222775397,4.542845302785333,0.6552357215763809,Solar_Like,0.7127731863597085
